Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,1,20140607,PSC0179,Yes,Yes,1,15,14:28:08,2638.499993,0,-0.226586438,0.129156016,94.95716804,5,5,0,0,550.3713379,917.8377686,818.3945923,-9999,0.400360982,0.108345047,-1,0.857284147,0.895732951,10.12403679,0.861176718,0.000452541,0.270618397,1.667669999,-1,1971.296387,0.5,91.9651478,5.783639104,4.384492575,36.15023041,2,4.644859791,1,9.289719582,36.42438126,36.15023041,36.01991653,99.38446045,99.15341187,12.48383713,16.27347946,20.51164818,26.74505234,300.2668152,1984.546387,12.01319695,100.3947067,-0.614548743,-0.211118966,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501334076,0.005783639,309.3002304,309.5743813,317.5274148,0.262306628,6.018263773,59.94602673,43.67254727,36.28730583,6.063717042,0.127384968,1.633771198,4.429945844,0.079772851,9.533197037,0.95767928,25.29904688,99.18633984,-0.000577945,0,1709.045144,367.4664307,0.108345047,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,1,20140607,PSC0179,Yes,Yes,1,16,14:28:27,2666.999991,0,0.069347206,0.126383761,91.21963519,5,5,0,0,550.3713379,917.8377686,818.3945923,-9999,0.400360982,0.108345047,-1,0.857284147,0.895732951,9.880584717,0.861083114,0.000614783,0.270618397,1.667669999,-1,1971.296387,0.5,91.95515178,5.668692367,4.39046154,36.14977646,2,4.644859791,1,9.289719582,36.4149704,36.14977646,36.0195694,99.43328094,99.01332092,12.49871635,16.2125473,20.54746437,26.65828133,300.3253784,2020.003662,12.00814056,100.3945999,-0.614548743,-0.211118966,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501626892,0.005668692,309.2997765,309.5649704,323.2005787,0.304564896,6.01811374,59.94459607,43.73204877,36.28237343,6.062076335,0.124687427,1.6276522,4.434424135,0.078080292,9.15795878,0.921286493,25.17588746,99.00324325,0.000176345,0,1739.391043,367.4664307,0.108345047,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,1,20140607,PSC0179,Yes,Yes,1,17,14:28:28,2666.999991,0,0.069347206,0.126383761,91.21963519,5,5,0,0,550.3713379,917.8377686,818.3945923,-9999,0.400360982,0.108345047,-1,0.857284147,0.895732951,9.880584717,0.861083114,0.000614783,0.270618397,1.667669999,-1,1971.296387,0.5,91.95515178,5.668692367,4.39046154,36.14977646,2,4.644859791,1,9.289719582,36.4149704,36.14977646,36.0195694,99.43328094,99.01332092,12.49871635,16.2125473,20.54746437,26.65828133,300.3253784,2020.003662,12.00814056,100.3945999,-0.614548743,-0.211118966,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501626892,0.005668692,309.2997765,309.5649704,323.2005787,0.304564896,6.01811374,59.94459607,43.73204877,36.28237343,6.062076335,0.124687427,1.6276522,4.434424135,0.078080292,9.15795878,0.921286493,25.17588746,99.00324325,0.000176345,0,1739.391043,367.4664307,0.108345047,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,1,20140607,PSC0179,Yes,Yes,0,18,14:28:29,2668.499991,0,0.115205389,0.126167095,90.63429043,5,5,0,0,550.3713379,917.8377686,818.3945923,-9999,0.400360982,0.108345047,-1,0.857284147,0.895732951,10.21144295,0.861210325,0.000639264,0.270618397,1.667669999,-1,1971.296387,0.5,91.96873666,5.659820548,4.391028648,36.14993668,2,4.644859791,1,9.289719582,36.41433334,36.14993668,36.01987076,99.44668579,98.99684906,12.49950981,16.20742226,20.54927254,26.65179825,300.3355408,2025.654907,11.99680424,100.3946228,-0.614548743,-0.211118966,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501677704,0.005659821,309.2999367,309.5643333,324.1047779,0.309675319,6.018166692,59.94510985,43.73768759,36.28213501,6.061997037,0.124476533,1.627138044,4.434858993,0.077947974,9.099195401,0.915527022,25.16533841,98.98010719,0.000292906,0,1744.514921,367.4664307,0.108345047,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,1,20140607,PSC0179,Yes,Yes,0,19,14:28:49,2688.999989,0,0.223326892,0.126466085,89.22650482,5,5,0,0,550.3713379,917.8377686,818.3945923,-9999,0.400360982,0.108345047,-1,0.857284147,0.895732951,10.04329014,0.861145672,0.000710641,0.270618397,1.667669999,-1,1971.296387,0.5,91.96183238,5.671801151,4.3900286,36.15079117,2,4.644859791,1,9.289719582,36.41592026,36.15079117,36.02148438,99.43613434,98.9138031,12.50434017,16.22018051,20.55682373,26.66410065,300.3252563,1999.013062,11.9400835,100.394722,-0.614548743,-0.211118966,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501626282,0.005671801,309.3007912,309.5659203,319.8420827,0.290662416,6.018449113,59.94786373,43.72768322,36.28335571,6.062403049,0.124767556,1.628420513,4.433982537,0.078130566,8.957870146,0.902063231,25.18766508,98.88134881,0.000568872,0,1721.441446,367.4664307,0.108345047,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,1,20140607,PSC0179,Yes,Yes,0,20,14:29:14,2703.999988,0,0.118240485,0.127554973,90.56389414,6,6,0,0,546.8129883,914.694519,786.6464233,-9999,0.402190593,0.139990011,-1,0.857284147,0.895732951,10.04329014,0.861145672,0.000649497,0.348068835,1.672773944,-1,2008.537476,0.5,121.066396,5.716100774,4.386982285,36.15098953,2,4.644859791,1,9.289719582,36.42073822,36.15098953,36.02139282,99.39345551,98.93806458,12.50618076,16.25118065,20.55553818,26.7056942,300.3048096,1999.314575,11.95087147,100.3946991,-0.614548743,-0.211118966,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501524048,0.005716101,309.3009895,309.5707382,319.8903249,0.283321107,6.018514676,59.94853046,43.69734981,36.28586388,6.063237352,0.125827268,1.631532391,4.431704961,0.078795462,9.092134902,0.915359468,25.24780679,98.92088164,0.000301788,0,1721.701094,367.8815308,0.139990011,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,1,20140607,PSC0179,Yes,Yes,0,21,14:31:27,2845.999999,0,-1.487980969,0.13553206,64.41305343,6,6,0,0,546.8129883,914.694519,786.6464233,-9999,0.402190593,0.139990011,-1,0.857284147,0.895732951,9.927487373,0.861101147,-0.00028342,0.348068835,1.672773944,-1,2008.537476,0.5,121.0601364,6.037553573,4.364180863,36.14884949,2,4.644859791,1,9.289719582,36.47998428,36.14884949,36.01744461,49.99717331,50.7841568,12.51548195,16.47122574,20.50311661,26.98245049,300.2271118,1999.482178,11.59549141,100.3948669,-1.036622047,-0.218868524,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501135559,0.006037554,309.2988495,309.6299843,319.9171413,0.230182164,6.017807379,59.94138508,43.47015934,36.31441689,6.072742111,0.133583153,1.653626516,4.419115594,0.083662408,6.466739929,1.268369064,25.68231328,51.00039307,-0.007493039,0,1721.756397,367.8815308,0.139990011,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,1,20140607,PSC0179,Yes,Yes,0,22,14:31:28,2846.999999,0,-1.45891633,0.13557719,64.05432194,6,6,0,0,546.8129883,914.694519,786.6464233,-9999,0.402190593,0.139990011,-1,0.857284147,0.895732951,9.927487373,0.861101147,-0.000266538,0.348068835,1.672773944,-1,2008.537476,0.5,121.0601364,6.03923755,4.363965434,36.14871597,2,4.644859791,1,9.289719582,36.47956085,36.14871597,36.01750565,49.99703979,50.76470947,12.51594543,16.47292328,20.50388527,26.98537254,300.2166748,1999.494629,11.59316826,100.3949203,-1.036622047,-0.218868524,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501083374,0.006039238,309.298716,309.6295609,319.9191335,0.229880047,6.017763254,59.94091368,43.4679904,36.31413841,6.07264935,0.133626994,1.65379782,4.418851529,0.083689922,6.43072855,1.261788408,25.68574537,50.97672201,-0.007351072,0,1721.767119,367.8815308,0.139990011,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,1,20140607,PSC0179,Yes,Yes,0,23,14:31:54,2863.999998,0,-1.411430345,0.135542603,63.45367853,7,7,0,0,541.0852051,888.4543457,783.2568359,-9999,0.390981419,0.118405082,-1,0.857284147,0.895732951,9.927487373,0.861101147,-0.000238966,0.302840689,1.641986026,-1,1999.124634,0.5,101.9141264,6.036564724,4.363121333,36.14862442,2,4.644859791,1,9.289719582,36.47721863,36.14862442,36.01791,49.96626663,50.70251846,12.52647209,16.4810009,20.52330399,27.00292397,300.2671814,1999.431396,11.61906338,100.3950958,-1.036622047,-0.218868524,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501335907,0.006036565,309.2986244,309.6272186,319.9090163,0.230194024,6.017732997,59.94050753,43.45950663,36.31292152,6.072244012,0.133593395,1.654611665,4.417632347,0.083668835,6.370438136,1.251489678,25.69917708,50.90763025,-0.007125179,0,1721.712669,347.3691406,0.118405082,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,1,20140607,PSC0179,Yes,Yes,1,24,14:35:20,3079,0,10.60077665,0.124223692,230.1876576,7,7,0,0,541.0852051,888.4543457,783.2568359,-9999,0.390981419,0.118405082,-1,0.857284147,0.895732951,9.872724533,0.861080092,0.006730707,0.302840689,1.641986026,-1,1999.124634,0.5,101.9116344,5.501329046,4.332924084,36.14817429,2,4.644859791,1,9.289719582,36.54499435,36.14817429,36.01911926,399.0205078,390.5318909,13.17801666,16.77942085,21.72163391,27.39327431,300.3839417,2001.62561,10.92126083,100.4003754,-0.954987526,-0.207250863,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501919708,0.005501329,309.2981743,309.6949944,320.2600905,0.328914917,6.017584236,59.93587389,43.15645304,36.34658432,6.083465542,0.122584472,1.684660152,4.39880539,0.076760901,23.11092723,0.589420898,26.11158561,388.9913655,0.007115919,0,1723.559964,347.3691406,0.118405082,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,1,20140607,PSC0179,Yes,Yes,1,25,14:35:21,3080.499999,0,11.40727794,0.133983847,230.3836055,7,7,0,0,541.0852051,888.4543457,783.2568359,-9999,0.390981419,0.118405082,-1,0.857284147,0.895732951,9.872724533,0.861080092,0.007198453,0.302840689,1.641986026,-1,1999.124634,0.5,101.9116344,5.927690375,4.33313586,36.14807129,2,4.644859791,1,9.289719582,36.54425812,36.14807129,36.01885223,399.6733704,390.5365295,12.89626503,16.77694702,21.20929527,27.39125824,300.3720398,2001.676025,10.87527752,100.400528,-0.954987526,-0.207250863,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501860199,0.00592769,309.2980713,309.6942581,320.2681569,0.254152097,6.017550198,59.93544378,43.15849675,36.3461647,6.083325552,0.132078899,1.684414338,4.398911213,0.082718372,23.13063562,0.589915637,26.18419834,388.8788019,0.00768081,0,1723.603375,347.3691406,0.118405082,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,1,20140607,PSC0179,Yes,Yes,0,26,14:35:39,3097.999998,0,11.76629855,0.138259884,230.4310788,7,7,0,0,541.0852051,888.4543457,783.2568359,-9999,0.390981419,0.118405082,-1,0.857284147,0.895732951,9.872724533,0.861080092,0.007405467,0.302840689,1.641986026,-1,1999.124634,0.5,101.9116344,6.114874874,4.333757181,36.14631271,2,4.644859791,1,9.289719582,36.53687286,36.14631271,36.0166626,400.0116577,390.5834351,12.76011467,16.76486206,20.88115311,27.38195229,300.2616272,2002.022705,10.94541931,100.4011765,-0.954987526,-0.207250863,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501308136,0.006114875,309.2963127,309.6868729,320.3236257,0.221263259,6.016969055,59.92926843,43.16440637,36.34159279,6.081800473,0.136232323,1.683211874,4.398588599,0.085325074,23.1355514,0.589966338,26.20067124,388.8735338,0.00792764,0,1723.901894,347.3691406,0.118405082,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,1,20140607,PSC0179,Yes,Yes,0,27,14:35:41,3099.499998,0,11.76021111,0.138161334,230.4065265,7,7,0,0,541.0852051,888.4543457,783.2568359,-9999,0.390981419,0.118405082,-1,0.857284147,0.895732951,9.872724533,0.861080092,0.007402046,0.302840689,1.641986026,-1,1999.124634,0.5,101.9116344,6.110400099,4.333644722,36.14550781,2,4.644859791,1,9.289719582,36.53407669,36.14550781,36.01586914,400.0056152,390.5830994,12.76169491,16.76331139,20.88674355,27.38324356,300.2771301,2001.99292,11.00687408,100.4013062,-0.954987526,-0.207250863,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501385651,0.0061104,309.2955078,309.6840767,320.31886,0.221927564,6.016703081,59.92654191,43.16323052,36.33979225,6.081199949,0.136136642,1.683058359,4.398141591,0.08526502,23.1331162,0.589903984,26.19871669,388.8740828,0.007922936,0,1723.876247,347.3691406,0.118405082,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,1,20140607,PSC0179,Yes,Yes,0,28,14:36:05,3113.999997,0,11.95098069,0.137608539,227.6130261,8,8,0,0,524.0524902,925.4072266,765.071106,-9999,0.433706075,0.17326007,-1,0.857284147,0.895732951,9.872724533,0.861080092,0.007514907,0.399487302,1.765867435,-1,2000.648193,0.5,149.239149,6.085668261,4.333244205,36.14237976,2,4.644859791,1,9.289719582,36.51724243,36.14237976,36.0132103,400.0174866,390.4768982,12.77238083,16.75693893,20.89294052,27.39552689,300.3440247,2001.407471,11.11271572,100.4017105,-0.954987526,-0.207250863,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501720123,0.006085668,309.2923798,309.6672424,320.2251882,0.225194173,6.015669537,59.91600647,43.15906754,36.3298111,6.07787192,0.135599899,1.682425332,4.395446588,0.08492814,22.85273715,0.582910352,26.18917992,388.7401586,0.008051301,0,1723.372128,401.3547363,0.17326007,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,2,20140607,PSC0179,Yes,Yes,0,29,14:39:35,3334.499999,0,11.39144147,0.109855543,198.2885569,8,8,0,0,524.0524902,925.4072266,765.071106,-9999,0.433706075,0.17326007,-1,0.857284147,0.895732951,9.927487373,0.861101147,0.007191971,0.399487302,1.765867435,-1,2000.648193,0.5,149.2427983,5.649164303,5.006162303,38.09428406,2,4.644859791,1,9.289719582,37.75050354,38.09428406,37.96904755,399.3962097,390.3408203,13.08535576,16.78458786,20.00224686,25.65893745,300.2972107,2000.874023,11.39480782,100.4020233,-0.949311256,-0.224659234,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501486053,0.005649164,311.2442841,310.9005035,320.1398366,0.264371262,6.691368885,66.64575736,49.8611695,37.9223938,6.629331296,0.10857163,1.685206582,4.944124714,0.067971464,19.90857231,0.507988267,22.84044354,388.685394,0.006693989,0,1722.954917,401.3547363,0.17326007,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,2,20140607,PSC0179,Yes,Yes,0,30,14:39:36,3335.499999,0,11.41795616,0.109780866,197.7970187,8,8,0,0,524.0524902,925.4072266,765.071106,-9999,0.433706075,0.17326007,-1,0.857284147,0.895732951,9.927487373,0.861101147,0.007207284,0.399487302,1.765867435,-1,2000.648193,0.5,149.2427983,5.64542585,5.006210059,38.09447098,2,4.644859791,1,9.289719582,37.75104523,38.09447098,37.96923828,399.4047852,390.3319702,13.08769035,16.78478813,20.0044632,25.65863228,300.2716675,2000.89502,11.35537148,100.4020157,-0.949311256,-0.224659234,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501358337,0.005645426,311.244471,310.9010452,320.143196,0.265057709,6.69143662,66.64643707,49.86164894,37.9227581,6.629462248,0.108498687,1.685226561,4.944235687,0.067925721,19.85921937,0.506740502,22.83984011,388.6726908,0.006709612,0,1722.972997,401.3547363,0.17326007,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,2,20140607,PSC0179,Yes,Yes,0,31,14:39:58,3348.499998,0,11.28473106,0.109237287,198.9238108,9,9,0,0,538.3266602,931.0010986,764.7850342,-9999,0.421776558,0.178534767,-1,0.857284147,0.895732951,9.927487373,0.861101147,0.007129771,0.423292296,1.729435244,-1,2000.968384,0.5,153.8109309,5.618283531,5.006629171,38.09535217,2,4.644859791,1,9.289719582,37.75442505,38.09535217,37.96972656,399.3439331,390.3664246,13.10434818,16.78382111,20.02480888,25.65299225,300.2597046,2000.948364,11.08417511,100.4018555,-0.949311256,-0.224659234,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501298523,0.005618284,311.2453522,310.904425,320.1517311,0.26997472,6.691755952,66.64972396,49.86590285,37.92488861,6.630228126,0.107967701,1.685126781,4.945101345,0.06759274,19.9723197,0.509582275,22.83250674,388.7265056,0.006628277,0,1723.018932,392.6744385,0.178534767,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,2,20140607,PSC0179,Yes,Yes,1,32,14:42:18,3497,0,4.397981861,0.078862226,139.3587658,9,9,0,0,538.3266602,931.0010986,764.7850342,-9999,0.421776558,0.178534767,-1,0.857284147,0.895732951,9.927487373,0.861101147,0.003137219,0.423292296,1.729435244,-1,2000.968384,0.5,153.8109309,4.057399982,4.991637918,38.09609222,2,4.644859791,1,9.289719582,37.8319397,38.09609222,37.97132874,248.7684937,245.1783752,14.28070736,16.93608665,21.91269302,25.77513123,300.4228821,1998.170166,11.41312504,100.4001846,-1.010056496,-0.23719433,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50211441,0.0040574,311.2460922,310.9819397,319.7072194,0.545597829,6.692024145,66.65350437,49.71741772,37.96401596,6.644307334,0.078198385,1.700386227,4.943921107,0.048933202,13.99164582,0.56839746,22.81093121,244.539252,0.004102493,0,1720.626622,392.6744385,0.178534767,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,2,20140607,PSC0179,Yes,Yes,1,33,14:42:19,3498.5,0,4.980141224,0.089441115,139.4365682,9,9,0,0,538.3266602,931.0010986,764.7850342,-9999,0.421776558,0.178534767,-1,0.857284147,0.895732951,9.927487373,0.861101147,0.003475172,0.423292296,1.729435244,-1,2000.968384,0.5,153.8109309,4.596285288,4.991423581,38.09617233,2,4.644859791,1,9.289719582,37.83354187,38.09617233,37.97151947,249.2693787,245.2034454,13.93026829,16.93847847,21.42761612,25.77601051,300.4066162,1998.393188,11.35935211,100.4003754,-1.010056496,-0.23719433,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502033081,0.004596285,311.2461723,310.9835419,319.742903,0.451415115,6.692053177,66.65366691,49.71518844,37.9648571,6.644610287,0.088588191,1.700629597,4.94398069,0.055443623,13.99948379,0.568656643,22.90153628,244.4797217,0.004665127,0,1720.818667,392.6744385,0.178534767,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,2,20140607,PSC0179,Yes,Yes,1,34,14:42:21,3499.999999,0,5.517513769,0.098516838,138.8710344,9,9,0,0,538.3266602,931.0010986,764.7850342,-9999,0.421776558,0.178534767,-1,0.857284147,0.895732951,9.927487373,0.861101147,0.003787004,0.423292296,1.729435244,-1,2000.968384,0.5,153.8109309,5.057429715,4.991079478,38.09593964,2,4.644859791,1,9.289719582,37.8348732,38.09593964,37.97138977,249.710083,245.2109222,13.63090515,16.94103622,20.9557972,25.77749062,300.3960571,1998.628296,11.30850697,100.4005508,-1.010056496,-0.23719433,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501980286,0.00505743,311.2459396,310.9848732,319.7805202,0.370861121,6.691968847,66.65271048,49.71167425,37.96540642,6.64480814,0.097483037,1.700889369,4.943918771,0.061018943,13.94272835,0.566332989,22.98034332,244.4091065,0.005187792,0,1721.021119,392.6744385,0.178534767,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,2,20140607,PSC0179,Yes,Yes,1,35,14:42:37,3515.999998,0,6.072437682,0.105144296,136.0392752,9,9,0,0,538.3266602,931.0010986,764.7850342,-9999,0.421776558,0.178534767,-1,0.857284147,0.895732951,9.927487373,0.861101147,0.004107367,0.423292296,1.729435244,-1,2000.968384,0.5,153.8109309,5.390930071,4.988358313,38.09484482,2,4.644859791,1,9.289719582,37.84085083,38.09484482,37.97051239,250.0508575,245.1261292,13.43436146,16.96409607,20.5363636,25.80211258,300.2762756,1999.63855,11.25158691,100.4010925,-1.010056496,-0.23719433,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501381378,0.00539093,311.2448448,310.9908508,319.9421608,0.313444519,6.691572093,66.64839918,49.68430311,37.96784782,6.645687549,0.103967555,1.703213779,4.942473769,0.06508443,13.65849186,0.554976639,23.07132403,244.2436708,0.005736041,0,1721.891049,392.6744385,0.178534767,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,2,20140607,PSC0179,Yes,Yes,1,36,14:42:38,3516.999998,0,6.13568433,0.10519858,135.1347243,9,9,0,0,538.3266602,931.0010986,764.7850342,-9999,0.421776558,0.178534767,-1,0.857284147,0.895732951,9.927487373,0.861101147,0.004143815,0.423292296,1.729435244,-1,2000.968384,0.5,153.8109309,5.393240193,4.987942409,38.09473801,2,4.644859791,1,9.289719582,37.84164429,38.09473801,37.97037888,250.0727386,245.105545,13.43658829,16.96784782,20.54117012,25.80498886,300.2740784,1999.775024,11.26746655,100.401123,-1.010056496,-0.23719433,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501370392,0.00539324,311.244738,310.9916443,319.9639968,0.31317295,6.691533386,66.6479934,49.68014557,37.96819115,6.645811224,0.10402063,1.703590977,4.942220246,0.065117709,13.56767808,0.551332791,23.07760316,244.2138955,0.005798068,0,1722.008568,392.6744385,0.178534767,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,2,20140607,PSC0179,Yes,Yes,0,37,14:42:40,3518.999998,0,6.23080459,0.105329644,133.8143708,9,9,0,0,538.3266602,931.0010986,764.7850342,-9999,0.421776558,0.178534767,-1,0.857284147,0.895732951,9.927487373,0.861101147,0.004198469,0.423292296,1.729435244,-1,2000.968384,0.5,153.8109309,5.399013782,4.987121091,38.09465408,2,4.644859791,1,9.289719582,37.84329987,38.09465408,37.97024155,250.1004486,245.0692749,13.44083786,16.97571754,20.54855728,25.81290054,300.2852783,2000.053223,11.31108093,100.4011688,-1.010056496,-0.23719433,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501426392,0.005399014,311.2446541,310.9932999,320.0085085,0.312427925,6.691502974,66.6476601,49.67194256,37.96897697,6.646094309,0.104148774,1.704381883,4.941712426,0.065198057,13.43511923,0.546026714,23.09069018,244.1638023,0.005892502,0,1722.248125,392.6744385,0.178534767,-9999
CVARS,Plot1,PHDA4,,3,Top,N,CVARS_Plot1_PHDA4_L3T_GE,2,20140607,PSC0179,Yes,Yes,0,38,14:43:06,3534.999997,0,6.243579061,0.105732526,133.9361313,10,10,0,0,545.6474609,918.3430786,754.2935181,-9999,0.405834841,0.178636464,-1,0.857284147,0.895732951,9.927487373,0.861101147,0.00420561,0.44017035,1.683033725,-1,2000.051514,0.5,153.8280264,5.415744494,4.983614289,38.09428024,2,4.644859791,1,9.289719582,37.84839249,38.09428024,37.96932983,250.0592957,245.0177155,13.46413422,17.00939178,20.4794178,25.85680008,300.3237915,2000.184204,11.33519459,100.4006042,-1.010056496,-0.23719433,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501618958,0.005415744,311.2442802,310.9983925,320.0294655,0.309861823,6.691367502,66.64668557,49.63729379,37.97133636,6.646944317,0.104542656,1.707753213,4.939191103,0.065445031,13.44726852,0.546638561,23.14519889,244.1103865,0.005919817,0,1722.360913,372.6956177,0.178636464,-9999
