Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
CVARS,Plot2,CAAN4,2,2,T,N,CVARS_Plot2_CAAN4_L2T2_GE,3,6/6/13,PSC0179,Yes,Yes,,28,13:11:27,7904.499999,0,-2.763881482,0.396850406,60.18382803,28,28,0,0,730.810791,1115.669434,881.4262695,-9999,0.344957593,0.209957499,-1,0.925934932,0.945080367,9.892401695,0.927828875,-0.000951244,0.608647275,1.526618719,-1,1998.400024,0.5,194.6487889,9.786797049,2.477546289,33.9043541,2,4.644859791,1,9.289719582,34.18139267,33.9043541,34.068573,49.39555359,50.90478516,21.91558456,28.25064659,40.774189,52.56048965,300.2437439,1998.524902,1.799293041,100.4233322,-1.136774063,0.045963854,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501218719,0.009786797,307.0543541,307.3313927,319.7639772,-0.431385462,5.314570357,52.92166909,24.6710225,34.04287338,5.355801088,0.380591788,2.837024068,2.51877702,0.239279057,6.043860557,1.182282331,53.40061121,51.30643775,-0.028766948,0,1854.289113,384.8586426,0.209957499,-9999
CVARS,Plot2,CAAN4,2,2,T,N,CVARS_Plot2_CAAN4_L2T2_GE,3,6/6/13,PSC0179,Yes,Yes,,29,13:15:00,8117.499999,0,30.16730132,0.416275041,245.5713493,29,29,0,0,780.6037598,1664.044434,1039.959106,-9999,0.53089969,0.375041264,-1,0.925934932,0.945080367,9.864517212,0.927823537,0.016782656,0.706425848,2.131740224,-1,2001.334595,0.5,348.2043126,9.947716378,2.405306803,33.80951309,2,4.644859791,1,9.289719582,34.22130585,33.80951309,34.06876755,400.9602356,378.3573608,22.2549324,28.69138336,41.31289673,53.26372528,300.236969,2001.580811,1.811303496,100.4201584,-1.862085342,0.055269808,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501184845,0.009947716,306.9595131,307.3713058,320.2529225,-0.451012994,5.286500065,52.64381325,23.95242989,34.01540947,5.347604327,0.39842165,2.881193262,2.466411065,0.250558277,24.66031379,0.649046047,54.60628957,373.9733903,0.044049241,0,1857.113787,883.4406738,0.375041264,-9999
CVARS,Plot2,CAAN4,2,2,T,N,CVARS_Plot2_CAAN4_L2T2_GE,3,6/6/13,PSC0179,Yes,Yes,,30,13:18:23,8320.499999,0,55.19898791,0.423376392,611.6229943,30,30,0,0,876.1828613,2032.713989,1224.023438,-9999,0.568959103,0.397837844,-1,0.925934932,0.945080367,9.864517212,0.927823537,0.030281141,0.699238034,2.319965476,-1,2000.122437,0.5,369.145913,9.961425956,2.369834682,33.75490952,2,4.644859791,1,9.289719582,34.26089096,33.75490952,34.06800079,899.5458984,857.0925293,22.44181824,28.88519669,41.56784439,53.50295258,300.2675781,2000.280396,1.866194844,100.4169312,-2.403162003,0.058886141,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501337891,0.009961426,306.9049095,307.410891,320.0448561,-0.449579232,5.270397489,52.48514796,23.59995128,34.00790024,5.345365054,0.404922176,2.900562807,2.444802247,0.254672085,61.41730411,0.71360206,55.17106227,849.0709057,0.035867285,0,1855.907231,1156.531128,0.397837844,-9999
CVARS,Plot2,CAAN4,2,2,T,N,CVARS_Plot2_CAAN4_L2T2_GE,3,6/6/13,PSC0179,Yes,Yes,,31,13:21:47,8524.499999,0,62.02089966,0.425304443,869.3304797,31,31,0,0,883.2731934,2097.456055,1255.833496,-9999,0.578883576,0.401258733,-1,0.925934932,0.945080367,9.864517212,0.927823537,0.033969554,0.693159643,2.374640225,-1,1999.612549,0.5,372.2251731,10.1758195,2.410705411,33.76351166,2,4.644859791,1,9.289719582,34.29416275,33.76351166,34.06560898,1201.12915,1152.006958,21.91926384,28.50439072,40.52815247,52.70123291,300.2452087,1999.536621,1.850049496,100.4135132,-4.145837784,0.086039156,1,-1.355140209,7.355140209,1,0,0.159999996,111125,1.501226044,0.01017582,306.9135117,307.4441628,319.9258522,-0.486457138,5.272931424,52.51216949,24.00777878,34.0288372,5.351610547,0.40668546,2.862226013,2.489384534,0.25578811,87.29252758,0.754622595,54.43729351,1142.993961,0.029538651,0,1855.21714,1214.182861,0.401258733,-9999
CVARS,Plot2,CAAN4,2,2,T,N,CVARS_Plot2_CAAN4_L2T2_GE,3,6/6/13,PSC0179,Yes,Yes,,32,13:25:54,8771.499997,0,64.97301967,0.422989082,1140.046193,32,32,0,0,877.8117676,2081.621094,1253.247559,-9999,0.57830377,0.397946359,-1,0.925934932,0.945080367,9.864517212,0.927823537,0.03556365,0.688126863,2.371375243,-1,1999.159058,0.5,369.0687502,10.22592792,2.436122873,33.6812973,2,4.644859791,1,9.289719582,34.29878998,33.6812973,34.06906891,1500.530029,1447.388062,21.38997841,28.01124001,39.53593445,51.77532959,300.2294006,1999.376831,3.765297413,100.4109039,-4.986536026,0.087277025,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501147003,0.010225928,306.8312973,307.44879,319.9002858,-0.491068973,5.248756802,52.27277712,24.26153712,33.99004364,5.340043443,0.40456788,2.812633929,2.527409514,0.25444785,114.4730688,0.787657591,53.75146328,1437.946057,0.024287385,0,1855.068883,1203.809326,0.397946359,-9999
CVARS,Plot2,CAAN4,2,2,T,N,CVARS_Plot2_CAAN4_L2T2_GE,4,6/6/13,PSC0179,Yes,Yes,,33,13:42:08,9745.499998,0,29.16638753,0.407505594,244.4212531,33,33,0,0,850.2099609,1857.409058,1131.16687,-9999,0.542260248,0.390997441,-1,0.925934932,0.945080367,9.955097198,0.927840879,0.016262361,0.72105127,2.184647491,-1,1999.208496,0.5,362.6398365,11.40967899,2.805050867,35.58685684,2,4.644859791,1,9.289719582,36.92235947,35.58685684,36.98924637,400.0015869,377.6976013,22.7997036,30.17228508,36.46421432,48.25532532,300.1777039,1999.24585,2061.804199,100.4065552,-1.96154213,0.017782778,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500888519,0.011409679,308.7368568,310.0723595,319.8793288,-0.661191662,5.834546073,58.10921471,27.93692963,36.25460815,6.052847727,0.390381024,3.029495207,3.02335252,0.245470979,24.54149604,0.647134777,51.8168882,373.4590855,0.040467925,0,1854.982026,1007.199097,0.390997441,-9999
CVARS,Plot2,CAAN4,2,2,T,N,CVARS_Plot2_CAAN4_L2T2_GE,4,6/6/13,PSC0179,Yes,Yes,,34,13:44:15,9872.499999,0,16.26339365,0.418535694,163.2632891,34,34,0,0,790.4562988,1543.01355,998.3983154,-9999,0.487719146,0.352955575,-1,0.925934932,0.945080367,9.955097198,0.927840879,0.009307929,0.723686116,1.952054215,-1,1998.978882,0.5,327.3194094,11.69207802,2.801727113,35.59065628,2,4.644859791,1,9.289719582,36.9541626,35.59065628,36.98881149,249.8057098,237.1276245,22.6668396,30.21855545,36.18871307,48.24251175,300.2962646,1998.939209,2063.542725,100.4032593,-1.340982437,0.0313631,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501481323,0.011692078,308.7406563,310.1041626,319.8302663,-0.709484347,5.83576857,58.12329811,27.90474266,36.27240944,6.058763104,0.400492068,3.034041458,3.024721646,0.251868435,16.39216634,0.688503878,51.93721271,234.7641967,0.035979734,0,1854.697512,752.557251,0.352955575,-9999
CVARS,Plot2,CAAN4,2,2,T,N,CVARS_Plot2_CAAN4_L2T2_GE,4,6/6/13,PSC0179,Yes,Yes,,35,13:46:21,9998.499999,0,1.773250743,0.430357052,87.00662393,35,35,0,0,748.9331055,1237.732544,907.6227417,-9999,0.394915235,0.266705278,-1,0.925934932,0.945080367,9.955097198,0.927840879,0.001495746,0.675348162,1.652661012,-1,1998.129028,0.5,247.2285641,11.99839034,2.799752844,35.55905533,2,4.644859791,1,9.289719582,36.98780441,35.55905533,36.99011612,100.1196213,98.15446472,22.38833237,30.13774681,35.67929077,48.02653503,300.3268433,1998.286133,2061.428711,100.4008255,-1.192239761,0.01079616,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501634216,0.01199839,308.7090553,310.1378044,319.7257741,-0.760325041,5.825607503,58.02350203,27.88575522,36.27342987,6.059102346,0.411302965,3.025854659,3.033247688,0.258710929,8.735536866,0.886425535,51.95036148,97.8967725,0.009410016,0,1854.091561,488.7994385,0.266705278,-9999
CVARS,Plot2,CAAN4,2,2,T,N,CVARS_Plot2_CAAN4_L2T2_GE,4,6/6/13,PSC0179,Yes,Yes,,36,13:48:05,10102.5,0,-2.362077792,0.43595265,56.97814001,36,36,0,0,735.7824707,1145.734985,883.612854,-9999,0.357807451,0.228780769,-1,0.925934932,0.945080367,9.927487373,0.927835593,-0.000733514,0.639396325,1.557165373,-1,2001.311401,0.5,212.4101269,12.20808588,2.813566504,35.58563232,2,4.644859791,1,9.289719582,37.04256439,35.58563232,36.99079895,49.3015976,50.46438599,22.2009182,30.08654022,35.27141571,47.79805756,300.313324,2001.346558,2063.762451,100.3965759,-1.750925064,0.006874651,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50156662,0.012208086,308.7356323,310.1925644,320.2154421,-0.79368778,5.834152123,58.11106673,28.02452651,36.31409836,6.072636008,0.416411099,3.02058562,3.052050388,0.261944801,5.72041016,1.129076256,51.81083444,50.8076477,-0.024087165,0,1856.92057,409.9525146,0.228780769,-9999
CVARS,Plot2,CAAN4,2,2,T,N,CVARS_Plot2_CAAN4_L2T2_GE,4,6/6/13,PSC0179,Yes,Yes,,37,13:51:48,10325.5,0,29.86321034,0.461440398,254.9203761,37,37,0,0,805.345459,1753.65271,1078.597168,-9999,0.540761147,0.384942548,-1,0.925934932,0.945080367,9.927487373,0.927835593,0.016626468,0.71185319,2.177516109,-1,2000.769653,0.5,357.3008429,12.45943592,2.72093839,35.32866287,2,4.644859791,1,9.289719582,37.07549286,35.32866287,36.98974228,400.1236877,377.1052551,22.14400482,30.19157219,35.11500549,47.87665176,300.2961121,2000.645142,2067.745117,100.393959,-1.781106949,0.017145723,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50148056,0.012459436,308.4786629,310.2254929,320.1032155,-0.823695145,5.751989852,57.29418291,27.10261072,36.20207787,6.035421113,0.439604305,3.031051462,3.004369651,0.276634491,25.5924658,0.675992638,52.87273493,372.7654757,0.042357721,0,1856.269771,948.307251,0.384942548,-9999
CVARS,Plot2,CAAN4,2,2,T,N,CVARS_Plot2_CAAN4_L2T2_GE,4,6/6/13,PSC0179,Yes,Yes,,38,13:55:39,10557.5,0,54.15411918,0.44347942,619.6329128,38,38,0,0,893.6826172,2065.273193,1252.966675,-9999,0.567281162,0.393316739,-1,0.925934932,0.945080367,9.927487373,0.927835593,0.029718422,0.693336508,2.310969413,-1,2000.197632,0.5,364.9693313,12.08595997,2.740795083,35.39440155,2,4.644859791,1,9.289719582,37.09803772,35.39440155,36.9915657,899.4536743,856.496521,22.39782333,30.20329666,35.47158051,47.83444595,300.3257751,2000.235718,2068.858398,100.3902817,-3.083475113,-0.001881987,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501628876,0.01208596,308.5444016,310.2480377,320.0377077,-0.760570672,5.772912542,57.50469514,27.30139847,36.24621964,6.050061956,0.423272908,3.032117459,3.017944497,0.266289703,62.20512265,0.723450589,52.60807214,848.6267398,0.033571224,0,1855.889893,1171.590576,0.393316739,-9999
CVARS,Plot2,CAAN4,2,2,T,N,CVARS_Plot2_CAAN4_L2T2_GE,4,6/6/13,PSC0179,Yes,Yes,,39,13:58:41,10738.5,0,61.98485687,0.420990682,859.2302554,39,39,0,0,896.6638184,2138.256592,1283.239624,-9999,0.580656586,0.399866401,-1,0.925934932,0.945080367,9.927487373,0.927835593,0.033936695,0.688645252,2.384680354,-1,2000.508179,0.5,371.1045489,11.77828097,2.806356119,35.57396317,2,4.644859791,1,9.289719582,37.09656143,35.57396317,36.99055862,1200.988647,1150.680054,22.51604843,30.12413406,35.6620636,47.71164703,300.2981567,2000.302002,2074.861816,100.386055,-4.579446793,0.03366527,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501490784,0.011778281,308.7239632,310.2465614,320.0483132,-0.715617887,5.830399098,58.07977112,27.95563706,36.3352623,6.079689325,0.402739375,3.024042979,3.055646347,0.253290623,86.25473567,0.746715173,51.82912546,1141.672295,0.028139607,0,1855.951394,1241.592773,0.399866401,-9999
CVARS,Plot2,CAAN4,2,2,T,N,CVARS_Plot2_CAAN4_L2T2_GE,4,6/6/13,PSC0179,Yes,Yes,,40,14:03:31,11029.49999,0,66.28840072,0.381073557,1090.961031,40,40,0,0,897.3122559,2155.023926,1288.166016,-9999,0.583618425,0.402249785,-1,0.925934932,0.945080367,9.900030136,0.927830336,0.036230626,0.689234211,2.401643254,-1,2001.627441,0.5,373.5232493,11.47975717,3.007577793,36.03978729,2,4.644859791,1,9.289719582,37.18292999,36.03978729,36.99269867,1497.413452,1442.254028,22.21289063,29.62979889,35.01693344,46.70727921,300.3843079,2001.685303,2083.514404,100.3813553,-6.267557144,0.017761797,1,-1.355140209,7.355140209,1,0,0.159999996,111125,1.501921539,0.011479757,309.1897873,310.33293,320.2696413,-0.68134375,5.981857162,59.59131698,29.96151809,36.61135864,6.172358073,0.366057513,2.974279369,3.198078704,0.230089265,109.5121469,0.756427793,49.4477018,1432.62087,0.022879808,0,1857.224347,1257.71167,0.402249785,-9999
CVARS,Plot2,CAAN4,1,1,T,N,CVARS_Plot2_CAAN4_L1T1_GE,1,6/6/13,PSC2398,Yes,Yes,1,1,11:33:47,2526.999996,0,19.00045603,0.250543213,252.8504337,1,1,0,0,639.0571289,1159.900146,844.8798828,-9999,0.449041255,0.271592572,-1,0.929861189,0.950061156,9.958479881,0.931872799,0.010738937,0.60482766,1.815017929,-1,1998.573364,0.5,252.9091965,4.470875874,1.783771141,28.69766808,2,4.644859791,1,9.289719582,25.39130592,28.69766808,23.64655304,400.139801,386.3272705,18.68136787,21.59633255,57.62248611,66.62387085,300.1286011,1998.581909,2.544376612,100.3955994,1.005004764,0.026736051,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500643005,0.004470876,301.8476681,298.5413059,319.7730983,0.33544881,3.951947891,39.36375614,17.76742359,27.044487,3.588522106,0.24396353,2.16817675,1.420345355,0.153055006,25.38507084,0.65449802,54.66710672,383.5660875,0.027080078,0,1862.424117,520.8430176,0.271592572,-9999
CVARS,Plot2,CAAN4,1,1,T,N,CVARS_Plot2_CAAN4_L1T1_GE,1,6/6/13,PSC2398,Yes,Yes,,2,11:36:45,2704.999999,0,9.826460695,0.211974715,161.1784628,2,2,0,0,623.7304688,1054.389648,795.2644043,-9999,0.408444051,0.245758524,-1,0.929861189,0.950061156,9.9364748,0.931868354,0.005803412,0.601694464,1.690457179,-1,2001.8302,0.5,229.2241628,3.864391735,1.814550791,28.86631012,2,4.644859791,1,9.289719582,25.44773865,28.86631012,23.68043709,249.9789124,242.8053894,19.15669441,21.67606544,58.88916779,66.63755035,300.1246643,2001.928467,2.54925704,100.3971024,0.804656863,0.031241208,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500623322,0.003864392,302.0163101,298.5977386,320.3085475,0.4388804,3.990764952,39.74980212,18.07373668,27.15702438,3.612301414,0.20724574,2.176214161,1.436087253,0.129945314,16.18185063,0.663817484,54.13703659,241.3773891,0.022039159,0,1865.533785,430.6591797,0.245758524,-9999
CVARS,Plot2,CAAN4,1,1,T,N,CVARS_Plot2_CAAN4_L1T1_GE,1,6/6/13,PSC2398,Yes,Yes,,3,11:42:34,3054.499987,0,1.733868932,0.246668395,83.42002366,3,3,0,0,618.3574219,951.430603,776.0283203,-9999,0.35007617,0.18435636,-1,0.929861189,0.950061156,9.9364748,0.931868354,0.001466795,0.52661785,1.538641843,-1,2000.09314,0.5,171.8038581,4.46902328,1.809237586,29.00928116,2,4.644859791,1,9.289719582,25.64672279,29.00928116,23.85220337,99.05191803,97.60581207,19.14688301,22.05928421,58.17690277,67.02351379,300.1262207,2000.109131,2.494946957,100.397438,0.467597842,0.036713392,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500631104,0.004469023,302.1592812,298.7967228,320.0174538,0.333642963,4.023933206,40.08003873,18.02075452,27.32800198,3.648692437,0.240288065,2.21469562,1.433996817,0.15074053,8.375156657,0.854662462,54.796613,97.35384289,0.00975926,0,1863.838403,333.0731812,0.18435636,-9999
CVARS,Plot2,CAAN4,1,1,T,N,CVARS_Plot2_CAAN4_L1T1_GE,1,6/6/13,PSC2398,Yes,Yes,,4,11:49:44,3484.999986,0,-1.302145489,0.358464567,55.07026795,4,4,0,0,614.6567383,939.5895996,769.6624146,-9999,0.345824242,0.180852561,-1,0.929861189,0.950061156,9.9364748,0.931868354,-0.000162188,0.522960911,1.528641177,-1,1999.181885,0.5,168.4618392,5.922110252,1.668263827,28.95259857,2,4.644859791,1,9.289719582,25.87327385,28.95259857,24.08012581,49.83924103,50.50761795,19.47633743,23.33049965,58.4099884,69.95110321,300.1401672,1999.140137,2.264098883,100.4046555,0.353183627,0.022476941,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500700836,0.00592211,302.1025986,299.0232738,319.8624147,0.090440749,4.010754606,39.94590279,16.61540314,27.41293621,3.666888567,0.345146325,2.342490779,1.324397788,0.216874744,5.529311279,1.090335878,58.64214422,50.69684825,-0.015062199,0,1862.935428,324.9328613,0.180852561,-9999
CVARS,Plot2,CAAN4,1,1,T,N,CVARS_Plot2_CAAN4_L1T1_GE,1,6/6/13,PSC2398,Yes,Yes,,5,11:56:54,3914.999986,0,27.72383565,0.406196114,258.0800204,5,5,0,0,613.0866699,1140.031372,777.8969116,-9999,0.462219475,0.317653066,-1,0.929861189,0.950061156,9.91456604,0.931863928,0.015397533,0.687234275,1.859494633,-1,2001.845703,0.5,296.2826065,6.610172391,1.650858888,29.0308342,2,4.644859791,1,9.289719582,26.16729546,29.0308342,24.37539101,400.1383362,379.9901733,19.38591385,23.686409,57.11222076,69.78270721,300.1329346,2001.883423,2.493499517,100.399147,1.302005649,0.042731076,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500664673,0.006610172,302.1808342,299.3172955,320.3013405,-0.01905162,4.028954148,40.1293663,16.44295731,27.59906483,3.707041534,0.389179126,2.37809526,1.328946275,0.244710649,25.91101391,0.679175512,59.44777203,375.961292,0.043837499,0,1865.48295,526.9447021,0.317653066,-9999
CVARS,Plot2,CAAN4,1,1,T,N,CVARS_Plot2_CAAN4_L1T1_GE,1,6/6/13,PSC2398,Yes,Yes,,6,12:04:04,4344.499987,0,54.24790989,0.469234669,646.582424,6,6,0,0,638.2199707,1393.536377,871.3614502,-9999,0.542014129,0.374712089,-1,0.929861189,0.950061156,9.91456604,0.931863928,0.029645788,0.691332695,2.183473475,-1,1999.812378,0.5,349.1479221,7.441760794,1.61819905,29.23794937,2,4.644859791,1,9.289719582,26.55039024,29.23794937,24.74941254,899.9017944,859.4923096,19.6584034,24.49567032,56.62675858,70.55207062,300.147583,1999.863525,2.410244942,100.3966522,1.752200961,0.056290418,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500737915,0.007441761,302.3879494,299.7003902,319.9781569,-0.15878472,4.077482344,40.61372818,16.11805786,27.89416981,3.771490191,0.446672705,2.459283294,1.312206897,0.281113456,64.91471076,0.75228413,60.95074471,851.6088985,0.038825927,0,1863.600681,755.3164063,0.374712089,-9999
CVARS,Plot2,CAAN4,1,1,T,N,CVARS_Plot2_CAAN4_L1T1_GE,1,6/6/13,PSC2398,Yes,Yes,,7,12:11:14,4774.999986,0,57.9571363,0.48965855,929.1400398,7,7,0,0,627.3161621,1370.165649,861.3173828,-9999,0.542160349,0.371377188,-1,0.929861189,0.950061156,9.91456604,0.931863928,0.031657162,0.68499511,2.184170809,-1,1998.521851,0.5,345.8172319,8.027943494,1.67597701,29.45605469,2,4.644859791,1,9.289719582,26.87732697,29.45605469,25.08019829,1200.452148,1155.645142,19.21509552,24.43441582,54.30446625,69.03736877,300.1074829,1998.535645,1.815283298,100.3976822,1.896610141,0.052115232,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500537415,0.008027943,302.6060547,300.027327,319.765696,-0.257959808,4.129135724,41.1277993,16.69338349,28.16669083,3.831872737,0.465141091,2.453158714,1.378714023,0.2928208,93.28350643,0.804001165,60.13649389,1147.222699,0.030380666,0,1862.363276,742.8494873,0.371377188,-9999
CVARS,Plot2,CAAN4,1,1,T,N,CVARS_Plot2_CAAN4_L1T1_GE,1,6/6/13,PSC2398,Yes,Yes,,8,12:17:44,5174.499989,0,60.10949695,0.456603053,1194.921589,7,7,0,0,627.3161621,1370.165649,861.3173828,-9999,0.542160349,0.371377188,-1,0.929861189,0.950061156,9.91456604,0.931863928,0.032799022,0.68499511,2.184170809,-1,1998.521851,0.5,345.8172319,7.623579361,1.700886187,29.54739571,2,4.644859791,1,9.289719582,26.97794533,29.54739571,25.19186401,1498.67627,1451.250732,19.44696808,24.40289688,54.62654114,68.53629303,300.1472473,1999.379883,1.826596379,100.3999863,1.972171664,0.046166211,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500736237,0.007623579,302.6973957,300.1279453,319.9007741,-0.185957655,4.150936699,41.34399668,16.9410998,28.26267052,3.853338881,0.43521177,2.450050512,1.403288369,0.273851612,119.9701111,0.823373633,59.61615585,1442.515504,0.024842001,0,1863.149991,742.8494873,0.371377188,-9999
CVARS,Plot2,CAAN4,1,1,T,N,CVARS_Plot2_CAAN4_L1T1_GE,1,6/6/13,PSC2398,Yes,Yes,,9,12:18:24,5204.999986,0,60.08077922,0.463605041,1198.099678,8,8,0,0,627.1960449,1358.885376,853.5656738,-9999,0.538448161,0.371863375,-1,0.929861189,0.950061156,9.91456604,0.931863928,0.03278367,0.690620569,2.166603866,-1,1999.437012,0.5,346.4285203,7.718405862,1.697379876,29.51062965,2,4.644859791,1,9.289719582,26.95200348,29.51062965,25.16399193,1498.600708,1451.104004,19.33246231,24.3502388,54.38631058,68.49989319,300.1513062,1999.376099,1.800662994,100.4002304,1.972171664,0.046166211,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500756531,0.007718406,302.6606297,300.1020035,319.9001686,-0.202097362,4.142149462,41.25637407,16.90613527,28.23131657,3.846314969,0.44156849,2.444769586,1.401545383,0.277879018,120.2894837,0.825647007,59.64583127,1442.372949,0.024844948,0,1863.146465,731.6893311,0.371863375,-9999
CVARS,Plot2,CAAN4,1,1,T,N,CVARS_Plot2_CAAN4_L1T1_GE,2,6/6/13,PSC2398,Yes,Yes,,10,12:27:54,5774.499999,0,30.35558787,0.428625534,248.3472257,9,9,0,0,629.1433105,1227.854248,795.1480713,-9999,0.487607498,0.352408421,-1,0.929861189,0.950061156,9.91456604,0.931863928,0.016824568,0.722729701,1.95162887,-1,2000.056396,0.5,328.4059557,9.354580825,2.20846186,31.97783661,2,4.644859791,1,9.289719582,31.31184196,31.97783661,30.64498711,400.0746765,377.4958496,19.43206978,25.50604439,42.48049927,55.75723267,300.1653137,1999.947144,2.645320177,100.3932419,0.236545444,-0.106765002,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500826569,0.009354581,305.1278366,304.461842,319.9915358,-0.401102593,4.769096344,47.5041572,21.99811281,31.64483929,4.679928889,0.409721097,2.560634484,2.119294405,0.25770958,24.9323831,0.657880679,54.05749464,373.0845169,0.043983252,0,1863.678601,598.7109375,0.352408421,-9999
CVARS,Plot2,CAAN4,1,1,T,N,CVARS_Plot2_CAAN4_L1T1_GE,2,6/6/13,PSC2398,Yes,Yes,,11,12:30:44,5944.499999,0,17.43747487,0.447382733,165.8278489,10,10,0,0,616.3029785,1079.972656,759.5182495,-9999,0.429334646,0.296724556,-1,0.929861189,0.950061156,9.91456604,0.931863928,0.009894693,0.691126511,1.752340478,-1,1999.599976,0.5,276.4516054,9.655682431,2.187710616,32.01728821,2,4.644859791,1,9.289719582,31.33513451,32.01728821,30.64438248,251.171814,238.0225067,19.55178833,25.81896591,42.68313217,56.36606979,300.1792297,1999.615967,2.771074533,100.3931427,0.380466342,-0.092625827,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500896149,0.009655682,305.1672882,304.4851345,319.9385475,-0.45500626,4.779757745,47.61040063,21.79143472,31.67621136,4.688267059,0.426827202,2.592047129,2.09621993,0.268540649,16.6479789,0.696689784,54.66830905,235.4884592,0.040480849,0,1863.36999,463.6696777,0.296724556,-9999
